WP_000340715.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	100.000	86	106
WP_001159758.1	lcl|NZ_AOVN01000083.1_cds_WP_001159758.1_1944	100.000	186	186
WP_000642153.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	99.346	306	306
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	100.000	336	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.045	335	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	28.319	339	349
WP_000723090.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	27.385	325	349
WP_000723090.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.269	335	349
WP_000723090.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	26.946	334	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	23.099	342	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	23.724	333	349
WP_000723090.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	23.373	338	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	26.908	249	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	23.958	288	349
WP_000723090.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	28.571	154	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	23.596	267	349
WP_000723090.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	23.577	246	349
WP_000723090.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	23.121	346	349
WP_000842255.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	99.660	294	294
WP_000842255.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	32.065	184	294
WP_000842255.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.842	190	294
WP_000878673.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	100.000	324	324
WP_000878673.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	23.451	226	324
WP_001114264.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	99.340	303	303
WP_000394240.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	98.582	282	282
WP_000394240.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	23.894	226	282
WP_000827974.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	99.353	464	464
