WP_000340715.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.256	78	106
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	28.571	203	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.633	199	273
WP_000282880.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	26.772	254	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	25.664	113	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	36.145	83	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	37.234	94	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	34.737	95	273
WP_000282880.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	30.435	92	273
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.286	112	582
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	26.943	193	582
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	26.087	92	582
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.556	72	582
WP_000854006.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.214	112	582
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.286	112	582
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	26.943	193	582
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	26.087	92	582
WP_000854006.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.556	72	582
WP_000854006.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	57.065	184	186
WP_000642153.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	35.082	305	306
WP_000723090.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	69.254	335	349
WP_000723090.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.874	348	349
WP_000723090.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.923	325	349
WP_000723090.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.449	334	349
WP_000723090.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	27.615	239	349
WP_000723090.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.205	332	349
WP_000723090.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.856	306	349
WP_000723090.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.721	333	349
WP_000723090.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.881	354	349
WP_000723090.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	24.855	173	349
WP_000723090.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	25.692	253	349
WP_000723090.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	30.282	142	349
WP_000723090.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	27.907	172	349
WP_000723090.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.096	249	349
WP_000842255.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.821	291	294
WP_000842255.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	29.560	159	294
WP_000842255.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	23.474	213	294
WP_000878673.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.979	235	324
WP_001114264.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	28.333	300	303
WP_000394240.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.594	219	282
WP_000827974.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	36.675	409	464
