WP_000340715.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	100.000	86	106
WP_000854006.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.723	202	582
WP_001159758.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	100.000	186	186
WP_000642153.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	99.346	306	306
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	100.000	336	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.045	335	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	28.319	339	349
WP_000723090.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.385	325	349
WP_000723090.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.269	335	349
WP_000723090.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	26.946	334	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	23.099	342	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	23.724	333	349
WP_000723090.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	23.373	338	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.908	249	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	23.958	288	349
WP_000723090.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	28.571	154	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	23.596	267	349
WP_000723090.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.577	246	349
WP_000723090.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	23.121	346	349
WP_000842255.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	99.660	294	294
WP_000842255.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	32.065	184	294
WP_000842255.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.842	190	294
WP_000878673.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	100.000	324	324
WP_000878673.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	23.451	226	324
WP_001114264.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	99.340	303	303
WP_000394240.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	98.582	282	282
WP_000394240.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	23.894	226	282
WP_000827974.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	99.353	464	464
