WP_000340715.1	lcl|NZ_JADDVC010000006.1_cds_WP_002725873.1_3026	91.860	86	106
WP_000282880.1	lcl|NZ_JADDVC010000059.1_cds_WP_016749129.1_2645	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723163.1_971	30.000	90	273
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	26.809	235	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727916.1_2933	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733611.1_2995	40.556	180	186
WP_000642153.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740063.1_2932	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728316.1_3090	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVC010000018.1_cds_WP_002722638.1_631	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740721.1_3019	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733638.1_2985	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728309.1_3087	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733579.1_3025	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVC010000006.1_cds_WP_002744551.1_2991	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVC010000001.1_cds_WP_002721725.1_825	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVC010000001.1_cds_WP_002739935.1_737	27.465	142	349
WP_000842255.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727921.1_2930	95.578	294	294
WP_000842255.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733627.1_3021	28.796	191	294
WP_000842255.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740926.1_2980	30.978	184	294
WP_000842255.1	lcl|NZ_JADDVC010000013.1_cds_WP_002729513.1_286	26.047	215	294
WP_000878673.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733618.1_2928	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	25.543	184	282
WP_000827974.1	lcl|NZ_JADDVC010000006.1_cds_WP_228003559.1_2926	85.317	252	464
WP_000827974.1	lcl|NZ_JADDVC010000006.1_cds_WP_228003559.1_2926	37.705	61	464
WP_000827974.1	lcl|NZ_JADDVC010000017.1_cds_IQA03_RS08715_611	85.789	190	464
WP_000827974.1	lcl|NZ_JADDVC010000017.1_cds_IQA03_RS08715_611	27.273	99	464
