WP_000340715.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	67.606	71	106
WP_025185598.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	38.529	340	363
WP_025185598.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.865	356	363
WP_025185598.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.732	355	363
WP_025185598.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.198	364	363
WP_025185598.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	27.575	301	363
WP_025185598.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.036	307	363
WP_025185598.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	22.619	336	363
WP_000560749.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	48.052	231	265
WP_000560749.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	37.945	253	265
WP_000560749.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	35.789	190	265
WP_000560749.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.179	195	265
WP_000282880.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	29.464	224	273
WP_000282880.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	30.000	210	273
WP_000282880.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	26.872	227	273
WP_000282880.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	32.456	114	273
WP_000282880.1	lcl|NZ_RQHV01000007.1_cds_WP_135762834.1_3777	31.200	125	273
WP_000282880.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	32.258	93	273
WP_000282880.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	29.167	96	273
WP_000854006.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.830	530	582
WP_000854006.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.928	222	582
WP_000854006.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.830	530	582
WP_000854006.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.928	222	582
WP_001159758.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	47.305	167	186
WP_000642153.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	40.397	302	306
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	55.556	333	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	28.743	334	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.358	327	349
WP_000723090.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.080	349	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.000	360	349
WP_000723090.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	25.749	334	349
WP_000723090.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.950	322	349
WP_000723090.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	26.923	234	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.623	281	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.854	342	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	25.667	300	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	24.699	332	349
WP_000723090.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	22.941	340	349
WP_000723090.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	24.496	347	349
WP_000723090.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	26.115	314	349
WP_000723090.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	28.571	189	349
WP_000842255.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.354	291	294
WP_000842255.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	28.272	191	294
WP_000842255.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.609	233	294
WP_000842255.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	23.789	227	294
WP_000878673.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	23.962	313	324
WP_000878673.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.125	64	324
WP_000394240.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	30.045	223	282
WP_000827974.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	37.116	423	464
WP_000827974.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	36.486	444	464
