WP_000340715.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	100.000	86	106
WP_001159758.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	100.000	186	186
WP_000642153.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	99.346	306	306
WP_000642153.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	97.059	34	306
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	100.000	336	349
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.045	335	349
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	28.319	339	349
WP_000723090.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.385	325	349
WP_000723090.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.269	335	349
WP_000723090.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	26.946	334	349
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	23.099	342	349
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	23.724	333	349
WP_000723090.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	23.373	338	349
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.908	249	349
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.958	288	349
WP_000723090.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.571	154	349
WP_000723090.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	23.596	267	349
WP_000723090.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	23.577	246	349
WP_000723090.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	23.121	346	349
WP_000842255.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	99.660	294	294
WP_000842255.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	32.065	184	294
WP_000842255.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.842	190	294
WP_000878673.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	23.451	226	324
WP_000394240.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	98.582	282	282
WP_000827974.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	99.353	464	464
