WP_000340715.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	100.000	86	106
WP_000723090.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.045	335	349
WP_000723090.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	28.319	339	349
WP_000723090.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.385	325	349
WP_000723090.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.269	335	349
WP_000723090.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	26.946	334	349
WP_000723090.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	23.099	342	349
WP_000723090.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	23.724	333	349
WP_000723090.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	23.373	338	349
WP_000723090.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	26.908	249	349
WP_000723090.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.958	288	349
WP_000723090.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	28.571	154	349
WP_000723090.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	23.596	267	349
WP_000723090.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	23.577	246	349
WP_000723090.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	23.121	346	349
WP_000842255.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	99.660	294	294
WP_000842255.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	32.065	184	294
WP_000842255.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.842	190	294
WP_000878673.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	100.000	324	324
WP_000878673.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	23.451	226	324
WP_001114264.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	99.340	303	303
WP_000394240.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	98.582	282	282
WP_000394240.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	23.894	226	282
WP_000827974.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	99.353	464	464
