WP_000340715.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	63.514	74	106
WP_000642153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	42.510	247	306
WP_000642153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	28.440	109	306
WP_000723090.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.060	335	349
WP_000723090.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	28.324	346	349
WP_000723090.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	25.938	320	349
WP_000723090.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.161	348	349
WP_000723090.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.150	334	349
WP_000723090.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	26.778	239	349
WP_000723090.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	26.786	336	349
WP_000723090.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.256	344	349
WP_000723090.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	26.877	253	349
WP_000723090.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	30.631	111	349
WP_000723090.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.412	340	349
WP_000723090.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	29.801	151	349
WP_000723090.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.234	214	349
WP_000723090.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.549	306	349
WP_000842255.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	73.196	291	294
WP_000842255.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	27.647	170	294
WP_000842255.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.822	213	294
WP_000827974.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.446	426	464
