WP_000340715.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	100.000	86	106
WP_000723090.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	100.000	336	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.045	335	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	28.319	339	349
WP_000723090.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	27.385	325	349
WP_000723090.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.269	335	349
WP_000723090.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	26.946	334	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	23.099	342	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	23.724	333	349
WP_000723090.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	23.373	338	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.908	249	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	23.958	288	349
WP_000723090.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	28.571	154	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	23.596	267	349
WP_000723090.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	23.577	246	349
WP_000723090.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	23.121	346	349
WP_000842255.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	99.660	294	294
WP_000842255.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	32.065	184	294
WP_000842255.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	26.842	190	294
WP_000878673.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	100.000	324	324
WP_000878673.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	23.451	226	324
WP_001114264.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	99.340	303	303
WP_000394240.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	98.582	282	282
WP_000394240.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	23.894	226	282
WP_000827974.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	99.353	464	464
