WP_000340715.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	100.000	86	106
WP_001159758.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	100.000	186	186
WP_000642153.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	96.732	306	306
WP_000723090.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	99.405	336	349
WP_000723090.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.045	335	349
WP_000723090.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	28.614	339	349
WP_000723090.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	27.385	325	349
WP_000723090.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.567	335	349
WP_000723090.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	26.946	334	349
WP_000723090.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	23.099	342	349
WP_000723090.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	23.724	333	349
WP_000723090.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	23.373	338	349
WP_000723090.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	26.908	249	349
WP_000723090.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.958	288	349
WP_000723090.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	28.571	154	349
WP_000723090.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	23.596	267	349
WP_000723090.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	23.984	246	349
WP_000723090.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.410	346	349
WP_000842255.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	99.660	294	294
WP_000842255.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	32.065	184	294
WP_000842255.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.842	190	294
WP_000878673.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	99.691	324	324
WP_000878673.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	23.451	226	324
WP_001114264.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	99.340	303	303
WP_000394240.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	98.582	282	282
WP_000394240.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	23.894	226	282
WP_000827974.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	98.491	464	464
