WP_000340715.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	100.000	86	106
WP_000723090.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.385	325	349
WP_000723090.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.269	335	349
WP_000723090.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	26.946	334	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.099	342	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	23.724	333	349
WP_000723090.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	23.373	338	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	26.908	249	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	23.958	288	349
WP_000723090.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	28.571	154	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	23.596	267	349
WP_000723090.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.577	246	349
WP_000723090.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	23.121	346	349
WP_000842255.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	99.660	294	294
WP_000842255.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	32.065	184	294
WP_000842255.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.842	190	294
WP_000878673.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	100.000	324	324
WP_000878673.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	23.451	226	324
WP_001114264.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	99.340	303	303
WP_000394240.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	98.582	282	282
WP_000394240.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	23.894	226	282
WP_000827974.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	99.353	464	464
