WP_000340715.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	91.860	86	106
WP_000282880.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	30.000	90	273
WP_000854006.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	58.562	584	582
WP_000854006.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	38.211	123	582
WP_000854006.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.636	214	582
WP_000854006.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.316	190	582
WP_000854006.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.684	266	582
WP_000854006.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.809	235	582
WP_000854006.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	58.562	584	582
WP_000854006.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	38.211	123	582
WP_000854006.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.636	214	582
WP_000854006.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.316	190	582
WP_000854006.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.684	266	582
WP_000854006.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.809	235	582
WP_001159758.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	89.785	186	186
WP_001159758.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	40.556	180	186
WP_000642153.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	86.928	306	306
WP_000723090.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	93.155	336	349
WP_000723090.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	30.746	335	349
WP_000723090.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	27.576	330	349
WP_000723090.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	28.857	350	349
WP_000723090.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	26.627	338	349
WP_000723090.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.269	335	349
WP_000723090.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	24.625	333	349
WP_000723090.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	25.568	352	349
WP_000723090.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.478	345	349
WP_000723090.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	27.711	249	349
WP_000723090.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	22.353	340	349
WP_000723090.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.875	289	349
WP_000723090.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	30.882	136	349
WP_000723090.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.490	245	349
WP_000723090.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	20.807	322	349
WP_000723090.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	21.672	323	349
WP_000723090.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	28.218	202	349
WP_000723090.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	27.465	142	349
WP_000842255.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	95.578	294	294
WP_000842255.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	28.796	191	294
WP_000842255.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	30.978	184	294
WP_000842255.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	26.047	215	294
WP_000878673.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	85.802	324	324
WP_000878673.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	23.849	239	324
WP_001114264.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	88.449	303	303
WP_000394240.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	84.397	282	282
WP_000394240.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	25.543	184	282
WP_000827974.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	85.317	252	464
WP_000827974.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	37.705	61	464
WP_000827974.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	85.789	190	464
WP_000827974.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	27.273	99	464
