WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	100.000	336	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.045	335	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	28.319	339	349
WP_000723090.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.385	325	349
WP_000723090.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.269	335	349
WP_000723090.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	26.946	334	349
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	23.099	342	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	23.724	333	349
WP_000723090.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	23.373	338	349
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.908	249	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.958	288	349
WP_000723090.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	28.571	154	349
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	23.596	267	349
WP_000723090.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.577	246	349
WP_000723090.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	23.121	346	349
WP_000842255.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	99.660	294	294
WP_000842255.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	32.065	184	294
WP_000842255.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.842	190	294
WP_000878673.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	100.000	324	324
WP_000878673.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	23.451	226	324
WP_001114264.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	99.340	303	303
WP_000394240.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	98.582	282	282
WP_000394240.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	23.894	226	282
WP_000827974.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	99.353	464	464
