WP_000340715.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	94.186	86	106
WP_000854006.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_000854006.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.301	246	582
WP_000854006.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_001159758.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	93.048	187	186
WP_000642153.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	88.235	306	306
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	93.452	336	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.448	335	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	28.571	336	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.914	326	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.567	335	349
WP_000723090.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.647	334	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.925	333	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.810	336	349
WP_000723090.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	23.442	337	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.711	249	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.611	288	349
WP_000723090.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.221	154	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.059	255	349
WP_000723090.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	22.358	246	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.596	267	349
WP_000842255.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	96.259	294	294
WP_000842255.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.065	184	294
WP_000842255.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	27.368	190	294
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	91.667	324	324
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.620	242	324
WP_001114264.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	91.089	303	303
WP_000394240.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	89.362	282	282
WP_000394240.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	25.758	198	282
WP_000827974.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	92.290	441	464
