WP_000340715.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	91.860	86	106
WP_000282880.1	lcl|NZ_JADDVD010000063.1_cds_WP_016749129.1_2839	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	30.000	90	273
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	26.809	235	582
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727916.1_1126	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733611.1_1228	40.556	180	186
WP_000642153.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVD010000004.1_cds_WP_002721725.1_2453	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739935.1_2365	27.465	142	349
WP_000842255.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	95.578	294	294
WP_000842255.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	28.796	191	294
WP_000842255.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	30.978	184	294
WP_000842255.1	lcl|NZ_JADDVD010000013.1_cds_WP_002729513.1_308	26.047	215	294
WP_000878673.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733618.1_1131	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	25.543	184	282
WP_000827974.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	85.317	252	464
WP_000827974.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	37.705	61	464
WP_000827974.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	85.789	190	464
WP_000827974.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	27.273	99	464
