WP_000340715.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	582
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	23.333	180	582
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	28.333	60	582
WP_000854006.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.107	112	582
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.286	112	582
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	582
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	23.333	180	582
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	28.333	60	582
WP_000854006.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.107	112	582
WP_001159758.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	61.957	184	186
WP_000642153.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	39.731	297	306
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	68.955	335	349
WP_000723090.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.874	348	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.458	323	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	24.566	346	349
WP_000723090.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	28.205	234	349
WP_000723090.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	23.631	347	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.856	306	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	20.721	333	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.000	300	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	23.699	173	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.692	253	349
WP_000723090.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	30.282	142	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	27.907	172	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	24.096	249	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	25.150	167	349
WP_000842255.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	72.165	291	294
WP_000842255.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	29.560	159	294
WP_000842255.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	24.413	213	294
WP_000842255.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_001114264.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	33.333	306	303
WP_000394240.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	30.660	212	282
WP_000827974.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	37.170	417	464
