WP_000340715.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	100.000	86	106
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	100.000	336	349
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	31.045	335	349
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	28.319	339	349
WP_000723090.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	27.385	325	349
WP_000723090.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	26.269	335	349
WP_000723090.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	26.946	334	349
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	23.099	342	349
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	23.724	333	349
WP_000723090.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	23.373	338	349
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	26.908	249	349
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	23.958	288	349
WP_000723090.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	28.571	154	349
WP_000723090.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	23.596	267	349
WP_000723090.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	23.577	246	349
WP_000723090.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	23.121	346	349
WP_000842255.1	lcl|NZ_AFLN01000138.1_cds_WP_000842260.1_1115	99.660	294	294
WP_000842255.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	32.065	184	294
WP_000842255.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	26.842	190	294
WP_000878673.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	100.000	324	324
WP_000878673.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	23.451	226	324
WP_001114264.1	lcl|NZ_AFLN01000268.1_cds_WP_001114267.1_24	99.340	303	303
WP_000394240.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	98.582	282	282
WP_000394240.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	23.894	226	282
WP_000827974.1	lcl|NZ_AFLN01000031.1_cds_WP_000827971.1_2856	99.353	464	464
