WP_000340715.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	100.000	86	106
WP_000854006.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_000854006.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_001159758.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	100.000	186	186
WP_001159758.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	41.111	180	186
WP_000642153.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	92.810	306	306
WP_000723090.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	99.405	336	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.045	335	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	28.319	339	349
WP_000723090.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	27.077	325	349
WP_000723090.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.269	335	349
WP_000723090.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.647	334	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	23.099	342	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	23.724	333	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	27.309	249	349
WP_000723090.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	23.373	338	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.306	288	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.398	332	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	22.910	323	349
WP_000723090.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.571	154	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	23.596	267	349
WP_000723090.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	23.577	246	349
WP_000723090.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.419	344	349
WP_000842255.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	99.660	294	294
WP_000842255.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	30.978	184	294
WP_000842255.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.842	190	294
WP_000878673.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	99.691	324	324
WP_000878673.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	24.336	226	324
WP_001114264.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	99.340	303	303
WP_000394240.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	98.582	282	282
WP_000394240.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	23.894	226	282
WP_000827974.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	98.491	464	464
