WP_000340715.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	91.860	86	106
WP_000854006.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.684	266	582
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	582
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	58.562	584	582
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	38.211	123	582
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.636	214	582
WP_000854006.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	26.316	190	582
WP_000854006.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.684	266	582
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	582
WP_001159758.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	89.785	186	186
WP_001159758.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	40.556	180	186
WP_000642153.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	86.928	306	306
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	93.155	336	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.746	335	349
WP_000723090.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.576	330	349
WP_000723090.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.857	350	349
WP_000723090.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	26.627	338	349
WP_000723090.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.269	335	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	24.625	333	349
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	25.568	352	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.478	345	349
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	27.711	249	349
WP_000723090.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	22.353	340	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.875	289	349
WP_000723090.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	30.882	136	349
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.490	245	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	20.807	322	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	21.672	323	349
WP_000723090.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	28.218	202	349
WP_000723090.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	27.465	142	349
WP_000842255.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	95.578	294	294
WP_000842255.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.796	191	294
WP_000842255.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	30.978	184	294
WP_000842255.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	26.047	215	294
WP_000878673.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	85.802	324	324
WP_000878673.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	23.849	239	324
WP_001114264.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	88.449	303	303
WP_000394240.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	84.397	282	282
WP_000394240.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	25.543	184	282
WP_000827974.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	85.317	252	464
WP_000827974.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	37.705	61	464
WP_000827974.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	85.789	190	464
WP_000827974.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	27.273	99	464
