WP_000340715.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002725873.1_2643	91.860	86	106
WP_000282880.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	33.511	188	273
WP_000282880.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	28.837	215	273
WP_000282880.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	29.412	119	273
WP_000282880.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	23.188	276	273
WP_000282880.1	lcl|NZ_JADHZJ010000007.1_cds_WP_016749129.1_3076	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723163.1_321	30.000	90	273
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	58.562	584	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	38.211	123	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	26.316	190	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	23.684	266	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	26.809	235	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	58.562	584	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	38.211	123	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	26.316	190	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	23.684	266	582
WP_000854006.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727916.1_171	89.785	186	186
WP_001159758.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733611.1_109	40.556	180	186
WP_000642153.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740063.1_172	86.928	306	306
WP_000723090.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	93.155	336	349
WP_000723090.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	30.746	335	349
WP_000723090.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	27.576	330	349
WP_000723090.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728316.1_2222	26.627	338	349
WP_000723090.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	24.625	333	349
WP_000723090.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	25.568	352	349
WP_000723090.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	23.478	345	349
WP_000723090.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	27.711	249	349
WP_000723090.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.490	245	349
WP_000723090.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	20.807	322	349
WP_000723090.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	21.672	323	349
WP_000723090.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002721725.1_815	28.218	202	349
WP_000723090.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739935.1_903	27.465	142	349
WP_000842255.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	95.578	294	294
WP_000842255.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	28.796	191	294
WP_000842255.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	30.978	184	294
WP_000842255.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002729513.1_3156	26.047	215	294
WP_000878673.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	85.802	324	324
WP_000878673.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	23.849	239	324
WP_001114264.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733618.1_176	88.449	303	303
WP_000394240.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	84.397	282	282
WP_000394240.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	25.543	184	282
WP_000827974.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	85.317	252	464
WP_000827974.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	37.705	61	464
WP_000827974.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	85.789	190	464
WP_000827974.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	27.273	99	464
