WP_000340715.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	100.000	86	106
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	28.319	339	349
WP_000723090.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.385	325	349
WP_000723090.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.269	335	349
WP_000723090.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.946	334	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.099	342	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.724	333	349
WP_000723090.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	23.373	338	349
WP_000723090.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.958	288	349
WP_000723090.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.571	154	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	23.596	267	349
WP_000723090.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.577	246	349
WP_000723090.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.121	346	349
WP_000842255.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	99.660	294	294
WP_000842255.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	32.065	184	294
WP_000842255.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.842	190	294
WP_000878673.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	100.000	324	324
WP_000878673.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	23.451	226	324
WP_001114264.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	99.340	303	303
WP_000394240.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	98.582	282	282
WP_000394240.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	23.894	226	282
WP_000827974.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	99.307	433	464
