WP_000340715.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	100.000	86	106
WP_000723090.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.045	335	349
WP_000723090.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	28.319	339	349
WP_000723090.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.385	325	349
WP_000723090.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.269	335	349
WP_000723090.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	26.946	334	349
WP_000723090.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	100.000	32	349
WP_000723090.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.099	342	349
WP_000723090.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	23.724	333	349
WP_000723090.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	23.373	338	349
WP_000723090.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.908	249	349
WP_000723090.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.958	288	349
WP_000723090.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	28.571	154	349
WP_000723090.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	23.596	267	349
WP_000723090.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	23.577	246	349
WP_000723090.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	23.121	346	349
WP_000842255.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	99.522	209	294
WP_000842255.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	100.000	62	294
WP_000842255.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	32.065	184	294
WP_000842255.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.842	190	294
WP_000878673.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	100.000	324	324
WP_000878673.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	23.451	226	324
WP_001114264.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	99.340	303	303
WP_000394240.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	98.582	282	282
WP_000394240.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	23.894	226	282
WP_000827974.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	99.353	464	464
