WP_000340715.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	63.514	74	106
WP_000723090.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.874	348	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.562	320	349
WP_000723090.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.519	337	349
WP_000723090.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.615	239	349
WP_000723090.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.246	334	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.529	340	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.189	339	349
WP_000723090.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	31.724	145	349
WP_000723090.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	25.692	253	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.077	260	349
WP_000723090.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.977	171	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.766	214	349
WP_000842255.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	27.647	170	294
WP_000842255.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.636	214	294
WP_000827974.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	36.643	423	464
