WP_000340715.1	lcl|NZ_AOWH01000008.1_cds_WP_000340715.1_121	100.000	86	106
WP_000723090.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	27.385	325	349
WP_000723090.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	26.269	335	349
WP_000723090.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	26.946	334	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	23.099	342	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	23.724	333	349
WP_000723090.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	23.373	338	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	26.908	249	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000410273.1_120	23.958	288	349
WP_000723090.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	28.571	154	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	23.596	267	349
WP_000723090.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	23.577	246	349
WP_000723090.1	lcl|NZ_AOWH01000032.1_cds_WP_001003555.1_616	23.121	346	349
WP_000842255.1	lcl|NZ_AOWH01000047.1_cds_WP_000842260.1_844	99.660	294	294
WP_000842255.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	32.065	184	294
WP_000842255.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	26.842	190	294
WP_000878673.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	100.000	324	324
WP_000878673.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	23.451	226	324
WP_001114264.1	lcl|NZ_AOWH01000047.1_cds_WP_001114267.1_842	99.340	303	303
WP_000394240.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	98.582	282	282
WP_000394240.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	23.894	226	282
WP_000827974.1	lcl|NZ_AOWH01000047.1_cds_WP_000827971.1_840	99.353	464	464
