WP_000340715.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	100.000	86	106
WP_000642153.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	99.346	306	306
WP_000723090.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	100.000	336	349
WP_000723090.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.045	335	349
WP_000723090.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	28.319	339	349
WP_000723090.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	27.385	325	349
WP_000723090.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	26.269	335	349
WP_000723090.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	26.946	334	349
WP_000723090.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	23.099	342	349
WP_000723090.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	23.724	333	349
WP_000723090.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	23.373	338	349
WP_000723090.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	26.908	249	349
WP_000723090.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	23.958	288	349
WP_000723090.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	28.571	154	349
WP_000723090.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	23.596	267	349
WP_000723090.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	23.577	246	349
WP_000723090.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	23.121	346	349
WP_000842255.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	99.660	294	294
WP_000842255.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	32.065	184	294
WP_000842255.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	26.842	190	294
WP_000878673.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	100.000	324	324
WP_000878673.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	23.451	226	324
WP_001114264.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	99.340	303	303
WP_000394240.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	98.582	282	282
WP_000394240.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	23.894	226	282
WP_000827974.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	99.254	402	464
WP_000827974.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	100.000	61	464
