WP_000340715.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	100.000	86	106
WP_000854006.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	26.457	223	582
WP_000854006.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	30.328	244	582
WP_000854006.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	27.723	202	582
WP_001159758.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	100.000	186	186
WP_000642153.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	99.346	306	306
WP_000723090.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	100.000	274	349
WP_000723090.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	100.000	67	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	31.045	335	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	28.319	339	349
WP_000723090.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	27.385	325	349
WP_000723090.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.269	335	349
WP_000723090.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	26.946	334	349
WP_000723090.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	23.099	342	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	23.724	333	349
WP_000723090.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	23.373	338	349
WP_000723090.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	26.908	249	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	23.958	288	349
WP_000723090.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	28.571	154	349
WP_000723090.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	23.596	267	349
WP_000723090.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	23.577	246	349
WP_000723090.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	23.121	346	349
WP_000842255.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	99.660	294	294
WP_000842255.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	32.065	184	294
WP_000842255.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	26.842	190	294
WP_000878673.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	100.000	324	324
WP_000878673.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	23.451	226	324
WP_001114264.1	lcl|NZ_AFKR01000114.1_cds_WP_001114267.1_1654	99.340	303	303
WP_000394240.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	98.582	282	282
WP_000394240.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	23.894	226	282
WP_000827974.1	lcl|NZ_AFKR01000044.1_cds_WP_000827971.1_3172	99.353	464	464
