WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_000854006.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_001159758.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	100.000	186	186
WP_000642153.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	99.346	306	306
WP_000723090.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	100.000	336	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	28.319	339	349
WP_000723090.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.385	325	349
WP_000723090.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.269	335	349
WP_000723090.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.946	334	349
WP_000723090.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.099	342	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.724	333	349
WP_000723090.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.373	338	349
WP_000723090.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.908	249	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.958	288	349
WP_000723090.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.571	154	349
WP_000723090.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.596	267	349
WP_000723090.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_000723090.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.121	346	349
WP_000842255.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	99.660	294	294
WP_000842255.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.065	184	294
WP_000842255.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.842	190	294
WP_000878673.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	100.000	324	324
WP_000878673.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.451	226	324
WP_001114264.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	99.340	303	303
WP_000394240.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	98.582	282	282
WP_000394240.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.894	226	282
WP_000827974.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	99.353	464	464
