WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_000723090.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.571	154	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.077	260	349
WP_000723090.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.577	246	349
WP_000723090.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.419	344	349
WP_000842255.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	99.660	294	294
WP_000842255.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	30.625	160	294
WP_000878673.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	99.691	324	324
WP_000878673.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.894	226	324
WP_001114264.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	99.340	303	303
WP_000394240.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	99.291	282	282
WP_000394240.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.894	226	282
WP_000827974.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	99.784	464	464
