WP_000340715.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	100.000	86	106
WP_000723090.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.567	335	349
WP_000723090.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.946	334	349
WP_000723090.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	23.099	342	349
WP_000723090.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	23.724	333	349
WP_000723090.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	23.373	338	349
WP_000723090.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	26.908	249	349
WP_000723090.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.958	288	349
WP_000723090.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	28.571	154	349
WP_000723090.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	23.596	267	349
WP_000723090.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	23.984	246	349
WP_000723090.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.410	346	349
WP_000842255.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	99.660	294	294
WP_000842255.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	32.065	184	294
WP_000842255.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.842	190	294
WP_000878673.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	99.691	324	324
WP_000878673.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	23.451	226	324
WP_001114264.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	99.340	303	303
WP_000394240.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	98.582	282	282
WP_000394240.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	23.894	226	282
WP_000827974.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	98.491	464	464
