WP_000340715.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	100.000	86	106
WP_000723090.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	31.045	335	349
WP_000723090.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	28.319	339	349
WP_000723090.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	27.385	325	349
WP_000723090.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	26.269	335	349
WP_000723090.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	26.946	334	349
WP_000723090.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	23.099	342	349
WP_000723090.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	23.724	333	349
WP_000723090.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	23.373	338	349
WP_000723090.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	26.908	249	349
WP_000723090.1	lcl|NZ_AOVP01000111.1_cds_WP_000410273.1_2905	23.958	288	349
WP_000723090.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	28.571	154	349
WP_000723090.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	23.596	267	349
WP_000723090.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	23.577	246	349
WP_000723090.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	23.121	346	349
WP_000842255.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	99.660	294	294
WP_000842255.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	32.065	184	294
WP_000842255.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	26.842	190	294
WP_000878673.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	100.000	324	324
WP_000878673.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	23.451	226	324
WP_001114264.1	lcl|NZ_AOVP01000111.1_cds_WP_001114267.1_2990	99.340	303	303
WP_000394240.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	98.582	282	282
WP_000394240.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	23.894	226	282
WP_000827974.1	lcl|NZ_AOVP01000111.1_cds_WP_000827971.1_2992	99.353	464	464
