WP_000340715.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	100.000	86	106
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	100.000	336	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.045	335	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	28.319	339	349
WP_000723090.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	27.385	325	349
WP_000723090.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.269	335	349
WP_000723090.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	26.946	334	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	23.099	342	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	23.724	333	349
WP_000723090.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	23.373	338	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	26.908	249	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	23.958	288	349
WP_000723090.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	28.571	154	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	23.596	267	349
WP_000723090.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	23.577	246	349
WP_000723090.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	23.121	346	349
WP_000842255.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	99.660	294	294
WP_000842255.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	32.065	184	294
WP_000842255.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.842	190	294
WP_000878673.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	100.000	324	324
WP_000878673.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	23.451	226	324
WP_001114264.1	lcl|NZ_AFLF01000025.1_cds_WP_001114267.1_3333	99.340	303	303
WP_000394240.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	98.582	282	282
WP_000394240.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	23.894	226	282
WP_000827974.1	lcl|NZ_AFLF01000025.1_cds_WP_000827971.1_3331	99.353	464	464
