WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_000854006.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_000854006.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.308	260	582
WP_000854006.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_000854006.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_000854006.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_000854006.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.250	592	582
WP_000854006.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_000854006.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.308	260	582
WP_000854006.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_000854006.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_000854006.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_001159758.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.409	186	186
WP_001159758.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.111	180	186
WP_000642153.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.719	306	306
WP_000723090.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	91.369	336	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_000723090.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	350	349
WP_000723090.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.182	330	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.381	336	349
WP_000723090.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.672	335	349
WP_000723090.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.048	334	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.348	345	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.264	288	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.573	262	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.309	249	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.024	333	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_000723090.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	29.870	154	349
WP_000723090.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	23.373	338	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.256	258	349
WP_000723090.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.723	202	349
WP_000723090.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	21.739	345	349
WP_000723090.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	28.169	142	349
WP_000842255.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.095	294	294
WP_000842255.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.073	177	294
WP_000842255.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.562	192	294
WP_000878673.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	76.235	324	324
WP_000878673.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	26.374	182	324
WP_001114264.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	72.787	305	303
WP_000394240.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	75.887	282	282
WP_000394240.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	24.038	208	282
WP_000827974.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.543	464	464
