WP_000340715.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	100.000	86	106
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.045	335	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	28.319	339	349
WP_000723090.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.385	325	349
WP_000723090.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.269	335	349
WP_000723090.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	26.946	334	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	23.099	342	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	23.724	333	349
WP_000723090.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	23.373	338	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	26.908	249	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.958	288	349
WP_000723090.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	28.571	154	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	23.596	267	349
WP_000723090.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.577	246	349
WP_000723090.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	23.121	346	349
WP_000842255.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	99.660	294	294
WP_000842255.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	32.065	184	294
WP_000842255.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.842	190	294
WP_000878673.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	100.000	324	324
WP_000878673.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	23.451	226	324
WP_001114264.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	99.340	303	303
WP_000394240.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	98.582	282	282
WP_000394240.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	23.894	226	282
WP_000827974.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	99.353	464	464
