WP_000340715.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	91.860	86	106
WP_000854006.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	38.211	123	582
WP_000854006.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	26.636	214	582
WP_000854006.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.789	190	582
WP_000854006.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.684	266	582
WP_000854006.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	582
WP_001159758.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	89.785	186	186
WP_001159758.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	40.556	180	186
WP_000642153.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	86.601	306	306
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	93.452	336	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.746	335	349
WP_000723090.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.928	333	349
WP_000723090.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.857	350	349
WP_000723090.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.627	338	349
WP_000723090.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.269	335	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.925	333	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	25.568	352	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	23.478	345	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.711	249	349
WP_000723090.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	22.353	340	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.875	289	349
WP_000723090.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	30.882	136	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	24.490	245	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	20.807	322	349
WP_000723090.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	21.672	323	349
WP_000723090.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	28.218	202	349
WP_000723090.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	27.465	142	349
WP_000842255.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	95.578	294	294
WP_000842255.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	28.421	190	294
WP_000842255.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	30.978	184	294
WP_000842255.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	26.047	215	294
WP_000878673.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	85.494	324	324
WP_000878673.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	26.087	184	324
WP_001114264.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	88.449	303	303
WP_000394240.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	85.106	282	282
WP_000394240.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	26.087	184	282
WP_000827974.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	85.714	441	464
