WP_000340715.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	91.860	86	106
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	582
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	58.562	584	582
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	38.211	123	582
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.636	214	582
WP_000854006.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.316	190	582
WP_000854006.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.684	266	582
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	582
WP_001159758.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	89.785	186	186
WP_001159758.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	40.556	180	186
WP_000642153.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	86.928	306	306
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	93.155	336	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.746	335	349
WP_000723090.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	27.576	330	349
WP_000723090.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.857	350	349
WP_000723090.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	26.627	338	349
WP_000723090.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	26.269	335	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	24.625	333	349
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	25.568	352	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	23.478	345	349
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	27.711	249	349
WP_000723090.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	22.353	340	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.875	289	349
WP_000723090.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	30.882	136	349
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.490	245	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	20.807	322	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	21.672	323	349
WP_000723090.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	28.218	202	349
WP_000723090.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	27.465	142	349
WP_000842255.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	95.578	294	294
WP_000842255.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	28.796	191	294
WP_000842255.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	30.978	184	294
WP_000842255.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	26.047	215	294
WP_000878673.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	85.802	324	324
WP_000878673.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	23.849	239	324
WP_001114264.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	88.449	303	303
WP_000394240.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	84.397	282	282
WP_000394240.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	25.543	184	282
WP_000827974.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	85.317	252	464
WP_000827974.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	37.705	61	464
WP_000827974.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	85.789	190	464
WP_000827974.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	27.273	99	464
