WP_000340715.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.538	78	106
WP_000282880.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	26.838	272	273
WP_000282880.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	26.633	199	273
WP_000282880.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	26.772	254	273
WP_000282880.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	25.664	113	273
WP_000282880.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	38.298	94	273
WP_000282880.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	24.900	249	273
WP_000282880.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	34.737	95	273
WP_000282880.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	29.348	92	273
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	40.179	112	582
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	34.109	129	582
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	23.333	180	582
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	28.333	60	582
WP_000854006.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.107	112	582
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	40.179	112	582
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	34.109	129	582
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	23.333	180	582
WP_000854006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	28.333	60	582
WP_000854006.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.107	112	582
WP_001159758.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	61.957	184	186
WP_000642153.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	39.731	297	306
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	69.254	335	349
WP_000723090.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.874	348	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.458	323	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	24.566	346	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.615	239	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.631	347	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	23.856	306	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	20.721	333	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.000	300	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	23.699	173	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.692	253	349
WP_000723090.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	30.282	142	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	27.907	172	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.150	167	349
WP_000723090.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.096	249	349
WP_000842255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	72.509	291	294
WP_000842255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	29.560	159	294
WP_000842255.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.413	213	294
WP_000842255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_001114264.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	33.333	306	303
WP_000394240.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	30.660	212	282
WP_000827974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	37.410	417	464
