WP_000340715.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	100.000	86	106
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	100.000	336	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.045	335	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	28.319	339	349
WP_000723090.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	27.385	325	349
WP_000723090.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	26.269	335	349
WP_000723090.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	26.946	334	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	23.099	342	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	23.724	333	349
WP_000723090.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	23.373	338	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	26.908	249	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	23.958	288	349
WP_000723090.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	28.571	154	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	23.596	267	349
WP_000723090.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	23.577	246	349
WP_000723090.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	23.121	346	349
WP_000842255.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	99.660	294	294
WP_000842255.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	32.065	184	294
WP_000842255.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.842	190	294
WP_000878673.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	100.000	324	324
WP_000878673.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	23.451	226	324
WP_001114264.1	lcl|NZ_AFKY01000030.1_cds_WP_001114267.1_3006	99.340	303	303
WP_000394240.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	98.582	282	282
WP_000394240.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	23.894	226	282
WP_000827974.1	lcl|NZ_AFKY01000206.1_cds_WP_000827971.1_388	99.353	464	464
