WP_000340715.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	100.000	86	106
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	100.000	336	349
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.045	335	349
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	28.319	339	349
WP_000723090.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.385	325	349
WP_000723090.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.269	335	349
WP_000723090.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	26.946	334	349
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	23.099	342	349
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	23.724	333	349
WP_000723090.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	23.373	338	349
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	26.908	249	349
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.958	288	349
WP_000723090.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.571	154	349
WP_000723090.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	23.596	267	349
WP_000723090.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	23.577	246	349
WP_000723090.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	23.121	346	349
WP_000842255.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	99.660	294	294
WP_000842255.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	32.065	184	294
WP_000842255.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.842	190	294
WP_000878673.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	100.000	324	324
WP_000878673.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	23.451	226	324
WP_001114264.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	99.340	303	303
WP_000394240.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	98.582	282	282
WP_000394240.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	23.894	226	282
WP_000827974.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	99.353	464	464
