WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.347	334	349
WP_000723090.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	24.776	335	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.256	344	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	23.739	337	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.611	288	349
WP_000723090.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	30.667	150	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.121	330	349
WP_000723090.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.077	247	349
WP_000723090.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.324	343	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.435	138	349
WP_000842255.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	87.755	294	294
WP_000842255.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	26.840	231	294
WP_000842255.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	27.442	215	294
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	70.679	324	324
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.268	239	324
WP_001114264.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	66.667	297	303
WP_000394240.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.836	281	282
WP_000394240.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	23.333	180	282
WP_000827974.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	80.778	463	464
