WP_000340715.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	100.000	86	106
WP_000282880.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	31.111	90	273
WP_000282880.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	30.769	91	273
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	99.656	582	582
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	37.398	123	582
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.328	244	582
WP_000854006.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.723	202	582
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	99.656	582	582
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	37.398	123	582
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.328	244	582
WP_000854006.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	100.000	186	186
WP_000642153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	99.346	306	306
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	23.121	346	349
WP_000842255.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	99.660	294	294
WP_000842255.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	32.065	184	294
WP_000842255.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.842	190	294
WP_000878673.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	99.340	303	303
WP_000394240.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	98.582	282	282
WP_000394240.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	23.894	226	282
WP_000827974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	99.353	464	464
