WP_000340715.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	100.000	86	106
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	100.000	336	349
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.045	335	349
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	28.319	339	349
WP_000723090.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.385	325	349
WP_000723090.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	26.269	335	349
WP_000723090.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	26.946	334	349
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	23.099	342	349
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	23.724	333	349
WP_000723090.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	23.373	338	349
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	26.908	249	349
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.958	288	349
WP_000723090.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	28.571	154	349
WP_000723090.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	23.596	267	349
WP_000723090.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	23.577	246	349
WP_000723090.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	23.121	346	349
WP_000842255.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	99.660	294	294
WP_000842255.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	32.065	184	294
WP_000842255.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.842	190	294
WP_000878673.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	100.000	324	324
WP_000878673.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	23.451	226	324
WP_001114264.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	99.340	303	303
WP_000394240.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	98.582	282	282
WP_000394240.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	23.894	226	282
WP_000827974.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	99.353	464	464
