WP_000340715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.256	78	106
WP_000282880.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	26.772	254	273
WP_000282880.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	25.664	113	273
WP_000282880.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	36.145	83	273
WP_000282880.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	37.234	94	273
WP_000282880.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	34.737	95	273
WP_000282880.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	30.435	92	273
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	40.385	104	582
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	26.943	193	582
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	26.087	92	582
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.556	72	582
WP_000854006.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	23.214	112	582
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	40.385	104	582
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	26.943	193	582
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	26.087	92	582
WP_000854006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.556	72	582
WP_000854006.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	57.065	184	186
WP_000642153.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	35.082	305	306
WP_000723090.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	68.657	335	349
WP_000723090.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.610	328	349
WP_000723090.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.874	348	349
WP_000723090.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.449	334	349
WP_000723090.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	24.277	346	349
WP_000723090.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	24.183	306	349
WP_000723090.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	20.721	333	349
WP_000723090.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	22.881	354	349
WP_000723090.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	24.855	173	349
WP_000723090.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.692	253	349
WP_000723090.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	30.282	142	349
WP_000723090.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	27.907	172	349
WP_000723090.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.096	249	349
WP_000842255.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	71.821	291	294
WP_000842255.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	30.189	159	294
WP_000842255.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	23.474	213	294
WP_000878673.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	22.979	235	324
WP_001114264.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	28.333	300	303
WP_000394240.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.594	219	282
WP_000827974.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	36.675	409	464
