WP_000340715.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	90.698	86	106
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	26.636	214	582
WP_000854006.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.308	266	582
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	58.219	584	582
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	38.211	123	582
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	26.636	214	582
WP_000854006.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.308	266	582
WP_000854006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_001159758.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	89.785	186	186
WP_001159758.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	40.556	180	186
WP_000642153.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	85.948	306	306
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	93.452	336	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.746	335	349
WP_000723090.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.576	330	349
WP_000723090.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.857	350	349
WP_000723090.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.627	338	349
WP_000723090.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.269	335	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	24.925	333	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	25.568	352	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.478	345	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	27.711	249	349
WP_000723090.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	22.353	340	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.875	289	349
WP_000723090.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	30.882	136	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.490	245	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	20.807	322	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	21.672	323	349
WP_000723090.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	28.218	202	349
WP_000723090.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	27.465	142	349
WP_000842255.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	95.578	294	294
WP_000842255.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	28.796	191	294
WP_000842255.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	30.978	184	294
WP_000842255.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	26.047	215	294
WP_000878673.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	85.802	324	324
WP_000878673.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	26.087	184	324
WP_001114264.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	88.449	303	303
WP_000394240.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	85.106	282	282
WP_000394240.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.543	184	282
WP_000827974.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	85.488	441	464
