WP_000340715.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	100.000	86	106
WP_000854006.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.723	202	582
WP_001159758.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	100.000	186	186
WP_000642153.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	96.732	306	306
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	99.702	336	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.045	335	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	28.319	339	349
WP_000723090.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.385	325	349
WP_000723090.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.269	335	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	26.647	334	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.099	342	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.724	333	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	23.373	338	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.908	249	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.958	288	349
WP_000723090.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	28.571	154	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	23.596	267	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	25.806	155	349
WP_000723090.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	24.419	344	349
WP_000842255.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	99.660	294	294
WP_000842255.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	32.065	184	294
WP_000842255.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.842	190	294
WP_000878673.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	100.000	324	324
WP_001114264.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	99.670	303	303
WP_000394240.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	98.582	282	282
WP_000394240.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	23.894	226	282
WP_000827974.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	99.353	464	464
