WP_000340715.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	100.000	86	106
WP_000723090.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	21.994	341	349
WP_000723090.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	22.917	288	349
WP_000723090.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	28.571	154	349
WP_000723090.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	21.574	343	349
WP_000723090.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	23.121	346	349
WP_000723090.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	21.673	263	349
WP_000842255.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	95.578	294	294
WP_000842255.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	30.108	186	294
WP_000878673.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	91.358	324	324
WP_000878673.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	23.431	239	324
WP_001114264.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	89.109	303	303
WP_000394240.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	90.426	282	282
WP_000394240.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	24.457	184	282
WP_000827974.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	92.241	464	464
