WP_000340715.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	100.000	86	106
WP_000723090.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.045	335	349
WP_000723090.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	28.614	339	349
WP_000723090.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.385	325	349
WP_000723090.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.567	335	349
WP_000723090.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.946	334	349
WP_000723090.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.099	342	349
WP_000723090.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	23.724	333	349
WP_000723090.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	23.373	338	349
WP_000723090.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.908	249	349
WP_000723090.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.958	288	349
WP_000723090.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.571	154	349
WP_000723090.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	23.596	267	349
WP_000723090.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	23.984	246	349
WP_000723090.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.410	346	349
WP_000842255.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	99.660	294	294
WP_000842255.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	32.065	184	294
WP_000842255.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.842	190	294
WP_000878673.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	99.691	324	324
WP_000878673.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	23.451	226	324
WP_001114264.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	99.340	303	303
WP_000394240.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	98.582	282	282
WP_000394240.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	23.894	226	282
WP_000827974.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	98.491	464	464
