WP_000340715.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	98.837	86	106
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	28.629	248	582
WP_000854006.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	25.118	211	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	29.412	102	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	40.351	57	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	86.082	582	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	26.852	216	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	29.224	219	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	28.629	248	582
WP_000854006.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	25.118	211	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	29.412	102	582
WP_000854006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	40.351	57	582
WP_001159758.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	93.011	186	186
WP_000642153.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	87.582	306	306
WP_000723090.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	93.155	336	349
WP_000723090.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	31.722	331	349
WP_000723090.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	29.003	331	349
WP_000723090.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	24.438	356	349
WP_000723090.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.273	330	349
WP_000723090.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	26.946	334	349
WP_000723090.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.075	335	349
WP_000723090.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	23.810	336	349
WP_000723090.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	21.994	341	349
WP_000723090.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	23.958	288	349
WP_000723090.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	28.571	154	349
WP_000723090.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	22.449	343	349
WP_000723090.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	22.053	263	349
WP_000723090.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	23.055	347	349
WP_000842255.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	95.578	294	294
WP_000842255.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	30.108	186	294
WP_000878673.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	90.741	324	324
WP_000878673.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	23.013	239	324
WP_001114264.1	lcl|NZ_AKWD02000043.1_cds_WP_002178845.1_1548	89.439	303	303
WP_000394240.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	91.135	282	282
WP_000394240.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	23.451	226	282
WP_000827974.1	lcl|NZ_AKWD02000043.1_cds_WP_036026422.1_1546	92.457	464	464
