WP_000340715.1	lcl|NZ_AFLA01000081.1_cds_WP_000340715.1_1922	100.000	86	106
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	100.000	336	349
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	31.045	335	349
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	28.319	339	349
WP_000723090.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	27.385	325	349
WP_000723090.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	26.269	335	349
WP_000723090.1	lcl|NZ_AFLA01000254.1_cds_WP_000709511.1_229	26.946	334	349
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	23.099	342	349
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	23.724	333	349
WP_000723090.1	lcl|NZ_AFLA01000199.1_cds_WP_001984071.1_456	23.373	338	349
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	26.908	249	349
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_000410273.1_1923	23.958	288	349
WP_000723090.1	lcl|NZ_AFLA01000080.1_cds_WP_000457972.1_2009	28.571	154	349
WP_000723090.1	lcl|NZ_AFLA01000081.1_cds_WP_000601375.1_1979	23.596	267	349
WP_000723090.1	lcl|NZ_AFLA01000034.1_cds_WP_000688695.1_2897	23.577	246	349
WP_000723090.1	lcl|NZ_AFLA01000104.1_cds_WP_001003555.1_1771	23.121	346	349
WP_000842255.1	lcl|NZ_AFLA01000081.1_cds_WP_000842260.1_2006	99.660	294	294
WP_000842255.1	lcl|NZ_AFLA01000081.1_cds_WP_000800438.1_1957	32.065	184	294
WP_000842255.1	lcl|NZ_AFLA01000081.1_cds_WP_000774262.1_1927	26.842	190	294
WP_000878673.1	lcl|NZ_AFLA01000145.1_cds_WP_000878673.1_1017	100.000	324	324
WP_000878673.1	lcl|NZ_AFLA01000044.1_cds_WP_000394235.1_2532	23.451	226	324
WP_001114264.1	lcl|NZ_AFLA01000145.1_cds_WP_001114267.1_1018	99.340	303	303
WP_000394240.1	lcl|NZ_AFLA01000044.1_cds_WP_000394235.1_2532	98.582	282	282
WP_000394240.1	lcl|NZ_AFLA01000145.1_cds_WP_000878673.1_1017	23.894	226	282
WP_000827974.1	lcl|NZ_AFLA01000044.1_cds_WP_000827971.1_2533	99.353	464	464
