WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_000854006.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.676	222	582
WP_000854006.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_000854006.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.581	587	582
WP_000854006.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.676	222	582
WP_000854006.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_001159758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	73.118	186	186
WP_000642153.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	71.895	306	306
WP_000642153.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	30.435	92	306
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	85.714	336	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.698	358	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.326	341	349
WP_000723090.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.857	350	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	27.795	331	349
WP_000723090.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.269	335	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.647	334	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.874	341	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	23.768	345	349
WP_000723090.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	30.065	153	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.222	279	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	24.540	163	349
WP_000842255.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	87.415	294	294
WP_000842255.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	28.962	183	294
WP_000842255.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	26.512	215	294
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.210	324	324
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.692	253	324
WP_001114264.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	62.752	298	303
WP_000394240.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	64.184	282	282
WP_000394240.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	24.870	193	282
WP_000827974.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	77.371	464	464
