WP_000340715.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002725873.1_2907	91.860	86	106
WP_000282880.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733661.1_2978	32.479	234	273
WP_000282880.1	lcl|NZ_JADDVQ010000032.1_cds_WP_032856387.1_1626	33.511	188	273
WP_000282880.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742120.1_2999	28.837	215	273
WP_000282880.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002741093.1_2943	29.412	119	273
WP_000282880.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727913.1_2997	23.188	276	273
WP_000282880.1	lcl|NZ_JADDVQ010000062.1_cds_WP_016749129.1_2796	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVQ010000020.1_cds_WP_002723163.1_928	30.000	90	273
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742120.1_2999	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733661.1_2978	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742128.1_2998	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVQ010000032.1_cds_WP_032856387.1_1626	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002741093.1_2943	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727913.1_2997	26.809	235	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742120.1_2999	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733661.1_2978	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742128.1_2998	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVQ010000032.1_cds_WP_032856387.1_1626	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002741093.1_2943	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727913.1_2997	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727916.1_3000	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733611.1_2938	40.556	180	186
WP_000642153.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740063.1_3001	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740024.1_3002	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733534.1_2911	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVQ010000076.1_cds_WP_002741146.1_3062	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVQ010000013.1_cds_WP_002743770.1_284	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVQ010000007.1_cds_WP_002728316.1_3180	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVQ010000017.1_cds_WP_002722638.1_580	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740721.1_2914	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733757.1_2975	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733638.1_2948	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733698.1_2985	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVQ010000007.1_cds_WP_002728309.1_3183	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733579.1_2908	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVQ010000037.1_cds_WP_002739707.1_1789	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733546.1_2977	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_016749081.1_2940	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002744551.1_2942	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVQ010000004.1_cds_WP_002721725.1_2396	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVQ010000004.1_cds_WP_002739935.1_2308	27.465	142	349
WP_000842255.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727921.1_3003	95.578	294	294
WP_000842255.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733627.1_2912	28.796	191	294
WP_000842255.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740926.1_2953	30.978	184	294
WP_000842255.1	lcl|NZ_JADDVQ010000013.1_cds_WP_002729513.1_283	26.047	215	294
WP_000878673.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727925.1_3004	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727927.1_3006	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733618.1_3005	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727927.1_3006	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727925.1_3004	25.543	184	282
WP_000827974.1	lcl|NZ_JADDVQ010000006.1_cds_WP_228003559.1_3007	85.317	252	464
WP_000827974.1	lcl|NZ_JADDVQ010000006.1_cds_WP_228003559.1_3007	37.705	61	464
WP_000827974.1	lcl|NZ_JADDVQ010000016.1_cds_IP955_RS07735_470	85.789	190	464
WP_000827974.1	lcl|NZ_JADDVQ010000016.1_cds_IP955_RS07735_470	27.273	99	464
