WP_000340715.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	89.535	86	106
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	35.772	123	582
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	31.308	214	582
WP_000854006.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	22.963	270	582
WP_000854006.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.737	190	582
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	61.486	592	582
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	26.512	215	582
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	35.772	123	582
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	31.308	214	582
WP_000854006.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	22.963	270	582
WP_000854006.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.737	190	582
WP_001159758.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	89.785	186	186
WP_001159758.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	41.667	180	186
WP_000642153.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	87.908	306	306
WP_000642153.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.804	97	306
WP_000723090.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	93.750	336	349
WP_000723090.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	29.851	335	349
WP_000723090.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.964	329	349
WP_000723090.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	29.143	350	349
WP_000723090.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	25.373	335	349
WP_000723090.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	26.946	334	349
WP_000723090.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	25.369	339	349
WP_000723090.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	24.024	333	349
WP_000723090.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	22.647	340	349
WP_000723090.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	23.494	332	349
WP_000723090.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	27.711	249	349
WP_000723090.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	25.000	256	349
WP_000723090.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.715	263	349
WP_000723090.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	31.724	145	349
WP_000723090.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	22.145	289	349
WP_000723090.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.852	338	349
WP_000723090.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	30.952	84	349
WP_000723090.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	28.218	202	349
WP_000723090.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	23.265	245	349
WP_000842255.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	91.497	294	294
WP_000842255.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.842	190	294
WP_000842255.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	30.508	177	294
WP_000842255.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	28.241	216	294
WP_000878673.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	82.099	324	324
WP_000878673.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	25.000	212	324
WP_001114264.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	80.872	298	303
WP_000394240.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	76.241	282	282
WP_000394240.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	25.758	198	282
WP_000827974.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	84.267	464	464
