WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_000642153.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	99.327	297	306
WP_000723090.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	100.000	336	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.045	335	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	28.319	339	349
WP_000723090.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.385	325	349
WP_000723090.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.269	335	349
WP_000723090.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	26.946	334	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	23.099	342	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	23.724	333	349
WP_000723090.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	23.373	338	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.908	249	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.958	288	349
WP_000723090.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.571	154	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	23.596	267	349
WP_000723090.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.577	246	349
WP_000723090.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	23.121	346	349
WP_000842255.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	99.390	164	294
WP_000842255.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	100.000	76	294
WP_000842255.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	100.000	64	294
WP_000842255.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	32.065	184	294
WP_000842255.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.842	190	294
WP_000878673.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	100.000	324	324
WP_000878673.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	23.451	226	324
WP_001114264.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	99.340	303	303
WP_000394240.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	98.582	282	282
WP_000394240.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	23.894	226	282
WP_000827974.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	99.353	464	464
