WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_000723090.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	99.405	336	349
WP_000723090.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_000723090.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	28.614	339	349
WP_000723090.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.385	325	349
WP_000723090.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.567	335	349
WP_000723090.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.946	334	349
WP_000723090.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.099	342	349
WP_000723090.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.724	333	349
WP_000723090.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.373	338	349
WP_000723090.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.908	249	349
WP_000723090.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.958	288	349
WP_000723090.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.571	154	349
WP_000723090.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.596	267	349
WP_000723090.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	23.984	246	349
WP_000723090.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.410	346	349
WP_000842255.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	99.660	294	294
WP_000842255.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	32.065	184	294
WP_000842255.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.842	190	294
WP_000878673.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	99.691	324	324
WP_000878673.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	23.451	226	324
WP_001114264.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	99.340	303	303
WP_000394240.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	98.582	282	282
WP_000394240.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	23.894	226	282
WP_000827974.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	98.491	464	464
