WP_000340715.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	63.514	74	106
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.925	213	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	32.308	130	582
WP_000854006.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	37.000	100	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	42.105	171	186
WP_000642153.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	42.510	247	306
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	31.707	328	349
WP_000723090.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.697	323	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	27.197	239	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	23.856	306	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	23.662	355	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	21.053	323	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.234	214	349
WP_000842255.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	73.196	291	294
WP_000842255.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	25.822	213	294
WP_000842255.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	22.989	174	294
WP_000842255.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	27.778	180	294
WP_000827974.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	35.814	430	464
