WP_000340715.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	91.860	86	106
WP_000282880.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	32.479	234	273
WP_000282880.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	33.511	188	273
WP_000282880.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	28.837	215	273
WP_000282880.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	29.412	119	273
WP_000282880.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	23.188	276	273
WP_000282880.1	lcl|NZ_JADDUQ010000062.1_cds_WP_016749129.1_2798	25.137	183	273
WP_000282880.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	30.000	90	273
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	58.562	584	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	38.211	123	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	26.636	214	582
WP_000854006.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	26.316	190	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	23.684	266	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.809	235	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	58.562	584	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	38.211	123	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	26.636	214	582
WP_000854006.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	26.316	190	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	23.684	266	582
WP_000854006.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	40.556	180	186
WP_000642153.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	86.928	306	306
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	93.155	336	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	30.746	335	349
WP_000723090.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	27.576	330	349
WP_000723090.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.857	350	349
WP_000723090.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	26.627	338	349
WP_000723090.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.269	335	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	24.625	333	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	25.568	352	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	23.478	345	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	27.711	249	349
WP_000723090.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	22.353	340	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	23.875	289	349
WP_000723090.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	30.882	136	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.490	245	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	20.807	322	349
WP_000723090.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	21.672	323	349
WP_000723090.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	28.218	202	349
WP_000723090.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	27.465	142	349
WP_000842255.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	95.578	294	294
WP_000842255.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	28.796	191	294
WP_000842255.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	30.978	184	294
WP_000842255.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002729513.1_3113	26.047	215	294
WP_000878673.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	23.849	239	324
WP_001114264.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	88.449	303	303
WP_000394240.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	84.397	282	282
WP_000394240.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	25.543	184	282
WP_000827974.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	85.317	252	464
WP_000827974.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	37.705	61	464
WP_000827974.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	85.789	190	464
WP_000827974.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	27.273	99	464
