WP_000340715.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	94.186	86	106
WP_000854006.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.308	260	582
WP_000854006.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000854006.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000854006.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_000854006.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.250	592	582
WP_000854006.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	38.211	123	582
WP_000854006.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.308	260	582
WP_000854006.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000854006.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000854006.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_001159758.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	84.409	186	186
WP_001159758.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	41.111	180	186
WP_000642153.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	80.719	306	306
WP_000723090.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	91.369	336	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.539	334	349
WP_000723090.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.571	350	349
WP_000723090.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.182	330	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.381	336	349
WP_000723090.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	25.672	335	349
WP_000723090.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	26.048	334	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.348	345	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.264	288	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	25.573	262	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.309	249	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	24.024	333	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.006	326	349
WP_000723090.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	29.870	154	349
WP_000723090.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	23.373	338	349
WP_000723090.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.256	258	349
WP_000723090.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.723	202	349
WP_000723090.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	21.739	345	349
WP_000723090.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.169	142	349
WP_000842255.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	88.095	294	294
WP_000842255.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.073	177	294
WP_000842255.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.562	192	294
WP_000878673.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	76.235	324	324
WP_000878673.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	26.374	182	324
WP_001114264.1	lcl|NZ_AOHD02000066.1_cds_WP_020774382.1_145	72.787	305	303
WP_000394240.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	75.887	282	282
WP_000394240.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	24.038	208	282
WP_000827974.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	82.543	464	464
