WP_000340715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.349	86	106
WP_000560749.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	23.000	200	265
WP_000560749.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	23.438	192	265
WP_000282880.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	67.658	269	273
WP_000282880.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.111	225	273
WP_000282880.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	32.124	193	273
WP_000282880.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	24.590	183	273
WP_000282880.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	30.000	90	273
WP_000282880.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	34.259	108	273
WP_000282880.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	30.693	101	273
WP_000282880.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	27.174	92	273
WP_000854006.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.390	223	582
WP_000854006.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_000854006.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_000854006.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.390	223	582
WP_000854006.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_000854006.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_001159758.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	82.796	186	186
WP_000642153.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	74.837	306	306
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	86.905	336	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	29.023	348	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	27.576	330	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.857	350	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.567	335	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.347	334	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.299	321	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.059	340	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	24.314	255	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.958	288	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	23.547	344	349
WP_000723090.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	30.556	144	349
WP_000723090.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	23.077	247	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.295	251	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	26.761	142	349
WP_000842255.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	86.395	294	294
WP_000842255.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.675	231	294
WP_000842255.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	26.852	216	294
WP_000842255.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	24.091	220	294
WP_000878673.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	27.179	195	324
WP_001114264.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	65.436	298	303
WP_000394240.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	69.149	282	282
WP_000827974.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	80.519	462	464
