WP_000340715.1	lcl|NZ_JADDUS010000005.1_cds_WP_002725873.1_2765	91.860	86	106
WP_000282880.1	lcl|NZ_JADDUS010000063.1_cds_WP_016749129.1_2825	25.137	183	273
WP_000282880.1	lcl|NZ_JADDUS010000012.1_cds_WP_002723163.1_243	30.000	90	273
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742120.1_2673	58.562	584	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733661.1_2694	38.211	123	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742128.1_2674	26.636	214	582
WP_000854006.1	lcl|NZ_JADDUS010000034.1_cds_WP_032856387.1_1732	26.316	190	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741093.1_2729	23.684	266	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727913.1_2675	26.809	235	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742120.1_2673	58.562	584	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733661.1_2694	38.211	123	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742128.1_2674	26.636	214	582
WP_000854006.1	lcl|NZ_JADDUS010000034.1_cds_WP_032856387.1_1732	26.316	190	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741093.1_2729	23.684	266	582
WP_000854006.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727913.1_2675	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727916.1_2672	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733611.1_2734	40.556	180	186
WP_000642153.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740063.1_2671	86.928	306	306
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740024.1_2670	93.155	336	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733534.1_2761	30.746	335	349
WP_000723090.1	lcl|NZ_JADDUS010000076.1_cds_WP_002741146.1_3081	27.576	330	349
WP_000723090.1	lcl|NZ_JADDUS010000020.1_cds_WP_002743770.1_892	28.857	350	349
WP_000723090.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728316.1_3025	26.627	338	349
WP_000723090.1	lcl|NZ_JADDUS010000017.1_cds_WP_002722638.1_589	26.269	335	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740721.1_2758	24.625	333	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733757.1_2697	25.568	352	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733638.1_2724	23.478	345	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733698.1_2687	27.711	249	349
WP_000723090.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728309.1_3028	22.353	340	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733579.1_2764	23.875	289	349
WP_000723090.1	lcl|NZ_JADDUS010000039.1_cds_WP_002739707.1_1880	30.882	136	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733546.1_2695	24.490	245	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_016749081.1_2732	20.807	322	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002744551.1_2730	21.672	323	349
WP_000723090.1	lcl|NZ_JADDUS010000004.1_cds_WP_002721725.1_2426	28.218	202	349
WP_000723090.1	lcl|NZ_JADDUS010000004.1_cds_WP_002739935.1_2338	27.465	142	349
WP_000842255.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727921.1_2669	95.578	294	294
WP_000842255.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733627.1_2760	28.796	191	294
WP_000842255.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	30.978	184	294
WP_000842255.1	lcl|NZ_JADDUS010000020.1_cds_WP_002729513.1_891	26.047	215	294
WP_000878673.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727925.1_2668	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727927.1_2666	23.849	239	324
WP_001114264.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733618.1_2667	88.449	303	303
WP_000394240.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727927.1_2666	84.397	282	282
WP_000394240.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727925.1_2668	25.543	184	282
WP_000827974.1	lcl|NZ_JADDUS010000005.1_cds_WP_228029599.1_2665	85.317	252	464
WP_000827974.1	lcl|NZ_JADDUS010000005.1_cds_WP_228029599.1_2665	37.705	61	464
WP_000827974.1	lcl|NZ_JADDUS010000016.1_cds_IQC43_RS07990_547	85.789	190	464
WP_000827974.1	lcl|NZ_JADDUS010000016.1_cds_IQC43_RS07990_547	27.273	99	464
