WP_000340715.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.349	86	106
WP_000560749.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	29.730	111	265
WP_000282880.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	67.528	271	273
WP_000282880.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	30.579	121	273
WP_000282880.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	32.222	90	273
WP_000854006.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	55.651	584	582
WP_000854006.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.066	241	582
WP_000854006.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	55.651	584	582
WP_000854006.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	85.484	186	186
WP_001159758.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	186
WP_000642153.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	88.158	304	306
WP_000642153.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	27.723	101	306
WP_000723090.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.552	335	349
WP_000723090.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.373	335	349
WP_000723090.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.706	340	349
WP_000723090.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.920	313	349
WP_000723090.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.519	337	349
WP_000723090.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	23.242	327	349
WP_000723090.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	27.711	249	349
WP_000723090.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.317	205	349
WP_000842255.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	91.156	294	294
WP_000842255.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	30.172	232	294
WP_000842255.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	28.421	190	294
WP_000878673.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.333	300	303
WP_000394240.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	77.305	282	282
WP_000394240.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	24.257	202	282
WP_000827974.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	83.673	441	464
