WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_000854006.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.723	202	582
WP_001159758.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	100.000	186	186
WP_000642153.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	99.346	306	306
WP_000723090.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	100.000	336	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.045	335	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	28.319	339	349
WP_000723090.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.385	325	349
WP_000723090.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.269	335	349
WP_000723090.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	26.946	334	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.099	342	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	23.724	333	349
WP_000723090.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	23.373	338	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.908	249	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.958	288	349
WP_000723090.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.571	154	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	23.596	267	349
WP_000723090.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723090.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	23.121	346	349
WP_000842255.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	99.660	294	294
WP_000842255.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	32.065	184	294
WP_000842255.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.842	190	294
WP_000878673.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	100.000	324	324
WP_000878673.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	23.451	226	324
WP_001114264.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	99.340	303	303
WP_000394240.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	98.582	282	282
WP_000394240.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	23.894	226	282
WP_000827974.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	99.353	464	464
