WP_000340715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	91.860	86	106
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	58.562	584	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	38.211	123	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.316	190	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.684	266	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	58.562	584	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	38.211	123	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.316	190	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.684	266	582
WP_000854006.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	89.785	186	186
WP_001159758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.556	180	186
WP_000642153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	86.928	306	306
WP_000642153.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	36.937	111	306
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	93.155	336	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.746	335	349
WP_000723090.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	27.576	330	349
WP_000723090.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.627	338	349
WP_000723090.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.625	333	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	25.568	352	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.478	345	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.711	249	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	22.485	338	349
WP_000723090.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.490	245	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	20.807	322	349
WP_000723090.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	21.672	323	349
WP_000723090.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	28.218	202	349
WP_000723090.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	27.465	142	349
WP_000723090.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	23.684	152	349
WP_000842255.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	95.578	294	294
WP_000842255.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	28.796	191	294
WP_000842255.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	30.978	184	294
WP_000842255.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	26.047	215	294
WP_000878673.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	85.802	324	324
WP_000878673.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	23.849	239	324
WP_001114264.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	88.449	303	303
WP_000394240.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	84.397	282	282
WP_000394240.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	25.543	184	282
WP_000827974.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	85.317	252	464
WP_000827974.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	37.705	61	464
WP_000827974.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	85.789	190	464
WP_000827974.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	27.273	99	464
