WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_001159758.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	59.783	184	186
WP_000642153.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	42.915	247	306
WP_000642153.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	26.718	131	306
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.358	335	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.324	346	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.938	320	349
WP_000723090.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.161	348	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.150	334	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	26.778	239	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.246	334	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.256	344	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.118	340	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.631	111	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	24.901	253	349
WP_000723090.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.801	151	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.625	309	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.234	214	349
WP_000842255.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	73.196	291	294
WP_000842255.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	27.647	170	294
WP_000842255.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.822	213	294
WP_000827974.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	35.581	430	464
