WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	100.000	186	186
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.667	180	186
WP_000642153.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	98.693	306	306
WP_000642153.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.804	97	306
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	100.000	336	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.045	335	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.319	339	349
WP_000723090.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.385	325	349
WP_000723090.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.269	335	349
WP_000723090.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.946	334	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.099	342	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.724	333	349
WP_000723090.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	23.373	338	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	23.952	334	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.958	288	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	22.601	323	349
WP_000723090.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.571	154	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	23.596	267	349
WP_000723090.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.577	246	349
WP_000723090.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.121	346	349
WP_000842255.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	99.660	294	294
WP_000842255.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.065	184	294
WP_000842255.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.842	190	294
WP_000878673.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	100.000	324	324
WP_000878673.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	23.894	226	324
WP_001114264.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	99.670	303	303
WP_000394240.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	98.936	282	282
WP_000394240.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	23.894	226	282
WP_000827974.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	99.138	464	464
