WP_002614501.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	92.453	106	106
WP_239248155.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	26.692	266	331
WP_004503495.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	94.882	254	254
WP_004503495.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.220	205	254
WP_004503495.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	24.757	206	254
WP_004503611.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	88.705	363	363
WP_004503611.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	25.301	332	363
WP_004503611.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	27.042	355	363
WP_004503611.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	25.146	342	363
WP_004503611.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	26.891	238	363
WP_004503611.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	29.730	111	363
WP_004503611.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	25.275	182	363
WP_004503611.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	26.699	206	363
WP_004503611.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	26.991	226	363
WP_004503611.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	24.868	189	363
WP_004503611.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	24.862	181	363
WP_004503572.1	lcl|NZ_AHOF02000003.1_cds_WP_004477886.1_2952	84.768	151	151
WP_239248156.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	84.227	317	317
WP_239248156.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	24.727	275	317
WP_239248156.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	22.997	287	317
WP_239248156.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	23.171	328	317
WP_239248156.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.715	263	317
WP_239248156.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	24.275	276	317
WP_239248156.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	21.474	312	317
WP_239248156.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	20.181	332	317
WP_239248156.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	24.719	267	317
WP_239248156.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	24.900	249	317
WP_239248156.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.490	151	317
WP_239248157.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	85.906	298	298
WP_239248157.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	33.953	215	298
WP_239248157.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	31.933	238	298
WP_239248157.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	34.737	95	298
WP_239248157.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	23.832	214	298
WP_239248157.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	29.464	112	298
WP_004503534.1	lcl|NZ_AHOF02000003.1_cds_WP_004478042.1_2955	87.726	277	277
WP_004503534.1	lcl|NZ_AHOF02000021.1_cds_WP_004475391.1_1439	31.765	85	277
WP_016759267.1	lcl|NZ_AHOF02000003.1_cds_WP_004477916.1_2956	86.760	287	288
WP_016759267.1	lcl|NZ_AHOF02000003.1_cds_WP_004477982.1_2909	24.812	266	288
WP_016759267.1	lcl|NZ_AHOF02000021.1_cds_WP_004475413.1_1384	25.980	204	288
WP_004503587.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	81.818	704	700
WP_004503587.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	81.818	704	700
WP_004503587.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	81.818	704	700
WP_239248268.1	lcl|NZ_AHOF02000003.1_cds_WP_004477759.1_2958	79.167	24	25
WP_239248158.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	92.733	344	344
WP_239248158.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	35.821	268	344
WP_239248158.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	32.540	126	344
WP_239248158.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.046	241	344
WP_239248158.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	25.551	227	344
WP_239248159.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	86.413	368	368
WP_239248159.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	21.525	223	368
WP_239248159.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	22.878	271	368
WP_239248159.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	86.413	368	368
WP_239248159.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	21.525	223	368
WP_239248159.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	22.878	271	368
WP_239248160.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	90.691	376	376
WP_239248160.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	23.441	401	376
WP_239248161.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	82.532	395	395
WP_239248162.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	89.311	421	421
WP_239248162.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	37.052	251	421
WP_239248162.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	32.778	180	421
WP_004503543.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	91.415	431	447
WP_239248164.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	82.000	300	302
WP_239248165.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	79.252	294	295
WP_004498219.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	85.928	334	343
WP_002556255.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	89.362	141	141
WP_004499131.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	87.328	363	363
WP_004499131.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	31.405	363	363
WP_004499131.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	26.020	392	363
WP_004499131.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	29.200	250	363
WP_004499131.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	25.620	363	363
WP_004499131.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	19.878	327	363
WP_239248166.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	38.397	237	265
WP_239248166.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	29.108	213	265
WP_239248166.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	32.710	107	265
WP_239248166.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	26.374	273	265
WP_061217842.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	69.004	271	274
WP_061217842.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	30.909	275	274
WP_061217842.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	26.961	204	274
WP_061217842.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	32.979	188	274
WP_061217842.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	27.753	227	274
WP_061217842.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	23.106	264	274
WP_061217842.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	27.972	143	274
WP_061217842.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	33.696	92	274
WP_061217842.1	lcl|NZ_AHOF02000003.1_cds_WP_004477922.1_3242	32.258	93	274
WP_061217842.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	26.214	103	274
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	75.815	583	591
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	30.374	214	591
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	38.525	122	591
WP_016760839.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	27.225	191	591
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	26.923	104	591
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	75.815	583	591
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	30.374	214	591
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	38.525	122	591
WP_016760839.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	27.225	191	591
WP_016760839.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	26.923	104	591
WP_016759275.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	91.398	186	186
WP_020782631.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	87.829	304	306
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	92.560	336	349
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	29.607	331	349
WP_016759276.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.909	339	349
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	28.045	353	349
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.000	350	349
WP_016759276.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	27.844	334	349
WP_016759276.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	26.347	334	349
WP_016759276.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	24.269	342	349
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	22.941	340	349
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	26.506	249	349
WP_016759276.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	30.667	150	349
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.592	284	349
WP_016759276.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	23.438	256	349
WP_016759276.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	23.343	347	349
WP_016759276.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	24.082	245	349
WP_002620407.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	94.558	294	294
WP_002620407.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	29.362	235	294
WP_004498202.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	87.578	322	322
WP_004498202.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.000	200	322
WP_016760843.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	83.893	298	302
WP_239248167.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	84.397	282	282
WP_239248167.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	25.397	189	282
WP_004498142.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	91.164	464	464
